0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694444	1.23077	0	0.793651	0	0	0	0	0	0	0	0	0	0	0.527778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.587302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55556	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.169347	0	0.296703	0	0	0	0.253968	0.981685	0.302857	0	0	0	0	0	0	0	0.395303	0	0	0	0.22619	0	0	0	0	0	0	0	0	0.476191	0	0	0.342857	0.204396	0	0	0	0	0	0	0.4	0	0	0	0.169347	0	0	0	0	0	0	0.507937	0	0	0	0	0	0.245421	0	0	0	0	0	0	0	0	0	0	0	0	0.218329	0	0	0	0	0	0	0	0.587302	0	0	0	0	0	0	0	0.21978	0	0	0	0	0	1.17857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.421652	0	0	0	0	0	0	0	0	0	0	0	0	0.758484	0	0	0	0	0	0	0	0	0.755688	0.331361	0	0	0	0	0	0	0	0.830769	0	0	0	0	0	0.557692	0.379121	0	0	0	0	0	0	0	0	0	0	0.810507	0	0	0	0.832933	0	0	0	0	0	0	0	0	0.43956	0	0	0	0	0	0	0	0	0	0	0	0	0.40293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.297619	0.303571	0	0	0.313707	0.456349	0.541667	0	0.423368	0	0	0	0.419255	0	0	0	0	0	0	0	0	0.260504	0.661765	0.46659	0.395303	0.276611	0.558271	0	0.282738	0.171026	0	0	0	0	0	0	0	0	0.255495	0	0	0.255495	0	0	0	0	0.220944	0.289683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300523	0	0	0.457792	0	0	0	0.334821	0	0	0	0.324675	0.345238	0	0	0	0	0	0	0	0	0	0.191638	0	0	0	0	0.363757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.248148	0.338624	0	0	0	0	0.177778	0.218298	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262108	0.27718	0	0	0	0	0	0	0	1.36296	0	0	0	0	0	0	0	0	0	0	0.481481	0	0	0	0	1.65854	0	0	0	0	0	0	1.29745	0	0	0	0	0	0.754986	0	0	0	0	0	0	0	0	0	0	0	0	0.363757	0	0.962963	0.633528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.52381	0	0	0	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.462366	0	0	0	0	0	0	0.367232	0.844444	0	0	0	0	0	0	0	0	0	0	0.666667	0	0	0	0	0.861789	0	0	0	0.533333	0	0	0.916667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.962963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.290414	0.168616	0.461136	0	0	0	0.162635	0	0	0	0	0	0	0	0	0	0	0.212224	0	0	0.210526	0	0.235746	0	0	0	0	0	0	0	0	0	0	0.292869	0	0.583806	0	0	0	0	0	0.97076	0	0	0.197368	0	0.164692	0	0	0	0	0.24812	0	0	0	0	0	1.01412	1.10681	0	0	0	0	0	0.575658	0	0	0	0	0	0.647773	0	0	0.438596	0	0	0	0	0	0	0	0	0	0	0.633528	0	0	1.21053	0.182186	0	0	0	0	0	0	0	0	0	0	0	0	0.488722	0.394737	0	0.464912	0	0.631579	0.929825	0	0	0	
0	0	0	0	0	0	0.52381	0	0.52649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.605263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.561538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.642857	0	0	0	0	0	0	1.47059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.833333	0	0	0	0	0	0	0	0	0	0	0	0	1.21053	0	0.576923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.185031	0	0.201465	0.266382	0.206826	0	0.230769	0	0.610607	0	0	0	0	0	0	0.303497	0.21267	0	0.276341	0	0.131718	0	0.182186	0	0	0.210184	0.201183	0	0	0	0	0	0	0	0	0	0.553846	0	0	0	0	0	0.110821	0	0	0	0	0	0.361946	0	0.205955	0	0.174484	0.21978	0	0	0.139423	0	0	0	0.312217	0	0	0	0	0	0	0	0.276923	0	0.646853	0.210256	0.230769	0	0.152395	0.410256	0	0.267399	0.430403	0.128205	0	0	0	0.21978	0	0	0	0	0.182186	0.576923	0	0.455466	0	0.521368	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.369674	0	0	0	0.161341	0	0.164692	0	0	0	0.455378	0.208502	0	0	0	0	0	0.291388	0.134675	0	0.520787	0	0	0	0	0	0	0	0.290097	0.298246	0	0.274436	0	0.316764	0.331579	0	0	0	0	0	0	0	0	0	0.173952	0	0.203008	0	0	0	0.131753	0	0.292869	0	0.456354	0	0	0	0	0	0	0	0	0.259784	0	0	0	0	0	0	0	0.34897	0	0	0	0	0	0	0	0.295739	0.501253	0.156545	0	0.192555	0	0	0	0	0	0	0	0	0.455466	0	0	0.687135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.70246	1.63636	0.43956	1.77778	0	0	0	0	0	0	0	0.774892	0	0	0	0	0	0	0	0	0.369048	0.392354	0	0	0	0	0	0	0	0	0	0	0	0	1.42857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.334495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35714	0	0	0	0	0	0	1.35714	
0	0	0	0	0	0	0.468254	0	0	0	0	0	0	0	0	0	0	0	0	0.585859	0	0	0	0	0	0	0	0	0	0	1.05325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.597928	0	0	0	0	0	0	0	0	0	0.677507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.772947	0	0	0	0	0	0	0	0.634921	0	0	0	0	0	0	0	0	0	0	0	0	0.521368	0.687135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.4158	0	0	0	0.668365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.465261	0	0	0	0	0	0	0	0	0.622711	0	0	0	0	0	0	0.545906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.441026	0.461538	0	0.383164	0	0	0.622711	0	0	0	0	0	0	0	0	0	0	0	0	0.384615	0	0	0	0	0	0	0.615385	0	0	0	0.615385	0	0.593407	0.518219	0	0	0	0	0	0	0	0	
0.330532	0	0	0	0	0	0	0	0	0	0	0	0.260139	0	0	0	0	0	0	0.583957	0.595588	0	0	0	0.290089	0	0	0	0	0.592792	0.582666	0	0	0	0	0	0	0	0	0	0	0	0	0	0.485294	0.306723	0.336491	0	0	0	0	0.30547	0.261784	0	0	0	0.332855	0.378151	0	0	0.595588	0	0	0	0	0	0	0	0	0.27925	0	0	0	0	0	0	0	0	0	0	0	0	0.743698	0	0	0	0	0	0.542986	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.55298	0	0	0	0	0	0	1.05769	0.41	0	0	0	0	0	0	0	0.609589	0	0	0	0	0	0	0	0	0	0.583333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307143	0	0	0	0	0	0	0	0	0	0	0.361111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.662393	0	0	0.334182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.436725	0	0	0	0	0	0	0.426988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807692	0	0	0	0	0	0	0	0.540865	0	0	0	0	0.551282	0.461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.615385	0	0	0	0	0	0	0.615385	0	0.593407	0.518219	0	0	0	0	0	0	0	0	
0.249084	0	0	0	0	0	0.177656	0	0.631177	0	0	0	0.178691	0	0.662393	0.641026	0	0.344322	0	0	0	0	0	0.218362	0.208641	0	0	0	0	0	0	0	0	0	0.48718	0	0	0	0	0	0	0	0	0	0	0	0	0	0.527473	0.403846	0	0.224022	0.180336	0	0	0	0	0	0	0.662393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38914	0.403846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.468254	0.592593	0.588668	0	0	0	0	0	0	0	0	0	0	0	0.59232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.644444	0.632479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44444	1.69231	0	0	0	0	0	0	0	0	1.55556	1.55556	0	
0	0	0	0	0	0	1.02381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44444	0	1.30769	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.331502	0.421652	0.75191	0	0	0	0	0	0	0	0	0	0	0	0.42138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.507692	0.461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.615385	0	0	0.615385	0	1.69231	1.30769	0	0	0.593407	0.518219	0	0	0	0	0	1.38462	1.38462	0	
0	0	0	0	0	0	0	0	1.02649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05479	0	0	0	0	0	0	0	0	1.11429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05714	1.25	0	0	0	0	0	1.33333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.70246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455182	0	0	0.46131	0	0	0	0	0	0	0	0	0	0	0	0	0.434066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.479094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488722	0	0	0	0	0	0.593407	0	0	0.593407	0	0	0	0.593407	0	0	0.496241	0	1.38095	0	0	0.690476	0	0	0	
0	0.388158	0	0	0	0	0.29292	0	0.829557	0	0	0	0.294214	0	0	0	0	0	0	0	0	0	0.305175	0	0.331651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.374269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.557276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.394737	0	0	0	0	0	0.518219	0	0	0.518219	0	0	0	0.518219	0	0.496241	0	0	0.596491	0	1.52632	1.19298	0	0	0	
0	0	0	0	0	0	0	0	0	1.22727	0	1.27778	0	0	0	0	0	0	0	1.0303	0	0	0	0	0	0	0	0	0	1.03521	0	0	0	0	0	0	0	0	0	0	0	0	1.35714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.732892	0	0	0	0.364389	0	0	0	0	0	0	0	0	0	0.37535	0	0	0.431373	0	0	0.4375	0	0	0	0	0	0	0	0	0	0	0	0	0.410256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.464912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38095	0.596491	0	0	0	0	0.666667	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13889	1.12821	0	1.2381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.625	0	0	0	0	0.529762	0	0.533113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.568493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.611111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.794118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52632	0	0	0	0	1.66667	0	0	0	
0	0.458333	0	0	0	0	0.363095	0	0.732892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.401827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.410256	0	0	0	0	0	0.444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455285	0.627451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.929825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.690476	1.19298	0	0.666667	0	1.66667	0	0	0	0	
0	0	0	0	0	0	0	1.03704	1.03311	0	0	0	0	0	0	0	0	0	0	0	1.03676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55556	0	1.38462	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	1.03704	1.03311	0	0	0	0	0	0	0	0	0	0	0	1.03676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55556	0	1.38462	0	0	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	0	0	1.03311	1.22727	0	1.27778	0	0	0	0	0	0	0	1.0303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

